199476143	1	1	1	1	9606	1	1	1	1	1	1	1	34.0	20.0	28.0	18.0	46.0	52.0	62.0	54.0	48.0	38.0	1.7	1.2142857142857142	1.8888888888888888	0.7142857142857143	1.1111111111111112	1.5555555555555556	1.173913043478261	1.0833333333333333	1.631578947368421	0.7083333333333334	0.7391304347826086	0.8947368421052632	0.3225806451612903	0.43478260869565216	0.38461538461538464	0.5185185185185185	0.5384615384615384	0.7368421052631579	0.3333333333333333	0.2903225806451613	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	38.0	26.0	12.0	24.0	36.0	62.0	50.0	64.0	38.0	50.0	1.4615384615384615	3.1666666666666665	1.5833333333333333	2.1666666666666665	1.0833333333333333	0.5	1.7777777777777777	1.631578947368421	1.0	1.0	1.0555555555555556	0.76	0.52	0.7222222222222222	0.41935483870967744	0.1875	0.1935483870967742	0.24	0.375	0.48	0.631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	22.0	32.0	28.0	31.0	19.0	25.0	25.0	1	1	0	1	0.0	16568.0	0.0	1	1	1	1	1	1	1	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	1	1	1	1	1	3	0	0	0	0	0	0	0	0	1	0	
199476132	1	1	1	1	9606	1	1	0	1	1	1	1	36.0	22.0	10.0	32.0	42.0	68.0	46.0	58.0	32.0	54.0	1.6363636363636365	3.6	1.125	2.2	0.6875	0.3125	1.380952380952381	2.125	0.8518518518518519	1.125	0.8571428571428571	0.6666666666666666	0.4782608695652174	0.5238095238095238	0.3235294117647059	0.1724137931034483	0.14705882352941177	0.18518518518518517	0.5517241379310345	0.6956521739130435	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	24.0	12.0	34.0	30.0	64.0	54.0	58.0	36.0	46.0	42.0	2.0	0.7058823529411765	0.8	0.35294117647058826	0.4	1.1333333333333333	0.5625	1.173913043478261	1.380952380952381	0.5217391304347826	0.375	0.5714285714285714	0.20689655172413793	0.1875	0.2222222222222222	0.9444444444444444	0.6296296296296297	0.8095238095238095	0.8333333333333334	0.5172413793103449	0.6521739130434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	36.0	22.0	22.0	23.0	27.0	29.0	21.0	0	1	0	0	0.0	16568.0	0.0	1	0	0	0	1	1	1	2	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	2	0	0	0	0	0	0	0	0	1	0	
199422238	1	1	1	1	9606	1	1	0	1	1	1	1	20.2	27.4	27.2	25.2	52.4	45.4	47.4	47.6	54.6	52.6	0.7376344086021505	0.7470205850487541	0.823943661971831	1.0135427952329361	1.118437900128041	1.0909090909090908	0.9219483568075117	0.8327067669172932	0.9013880855986118	0.3693609022556391	0.39113849765258213	0.38447079236552917	0.5774572649572649	0.5308098591549296	0.6058663558663558	0.5787037037037037	0.5988733488733489	0.5169172932330827	0.5402421652421652	0.5325854700854701	0.46334586466165406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	19.2	21.8	32.8	26.2	59.0	45.4	52.0	41.0	54.6	48.0	0.9149305555555556	0.5885885885885885	0.7331002331002331	0.6824324324324325	0.8310023310023311	1.252913752913753	0.6993087557603687	0.8317230273752012	1.097902097902098	0.35185185185185186	0.32557603686635944	0.40419580419580414	0.4273809523809524	0.3737327188940093	0.48136645962732927	0.8100478468899521	0.7216614906832299	0.6937062937062937	0.6421052631578947	0.5071428571428571	0.4798711755233494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.95	22.125	20.25	31.675	29.8125	32.6875	33.75	28.75	1	1	0	1	5.11656715E7	5.47066165E7	3540945.0	1	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	2	
199422237	1	1	1	1	9606	1	1	0	1	1	1	1	25.4	26.8	30.4	17.4	47.8	42.8	55.8	52.2	57.2	44.2	0.9453125	0.8475609756097562	1.4813829787234043	0.8902439024390245	1.5558510638297873	1.747340425531915	1.105355884425652	0.7490215264187867	1.2624897624897624	0.4452054794520548	0.5391120507399577	0.5749385749385749	0.4802158273381295	0.5662438336856941	0.6258741258741258	0.5888429752066116	0.7124125874125873	0.6875511875511875	0.3370720188902007	0.3119218910585817	0.3038160469667319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	27.0	23.0	26.8	23.2	50.0	50.2	53.8	50.0	49.8	46.2	1.2222222222222223	1.0111607142857144	1.2251552795031055	0.8683035714285714	1.0822981366459627	1.1956521739130435	1.0292207792207793	1.019792342634653	1.1645427286356822	0.5438027255029201	0.5503246753246753	0.5843328335832083	0.4278606965174129	0.47889610389610393	0.4683908045977011	0.5467532467532468	0.5351213282247764	0.5802098950524738	0.4824675324675325	0.43090105030403536	0.47598961713173266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.01875	23.99375	20.075	33.9125	29.734375	23.390625	28.671875	24.453125	0	1	0	0	5.11656715E7	5.47066165E7	3540945.0	1	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	4	
199422236	1	1	1	1	9606	1	1	0	1	1	1	1	28.2	28.8	24.6	18.4	43.0	46.6	52.8	57.0	53.4	47.2	0.9835907335907335	1.1507936507936507	1.5865384615384615	1.1706349206349207	1.5865384615384617	1.3557692307692308	1.3369565217391304	0.8739472206625492	1.1284271284271283	0.5303200449185851	0.6652173913043478	0.6056998556998557	0.5483870967741935	0.6717391304347826	0.6191002949852508	0.43333333333333335	0.5287610619469026	0.5227272727272727	0.32592592592592595	0.35253456221198154	0.34362717574396406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	20.6	22.4	30.6	26.4	57.0	47.0	51.2	43.0	53.0	48.8	0.9210526315789473	0.6725171232876712	0.7916666666666666	0.7341609589041096	0.8541666666666666	1.1736111111111112	0.7549261083743842	0.8874643874643875	1.055948769801146	0.3883190883190883	0.36194581280788174	0.4251769464105157	0.43924089378634834	0.3929802955665025	0.4766304347826087	0.7112554112554113	0.6519927536231884	0.6307718233906303	0.6155844155844156	0.519742883379247	0.49914529914529915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9671875	26.0046875	21.9953125	20.0328125	28.375	22.40625	27.3671875	23.4140625	0	1	0	0	5.11656715E7	5.47066165E7	3540945.0	1	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	2	
199422125	2	1	1	1	9606	0	1	0	1	1	1	1	36.8	30.8	17.6	14.8	32.4	51.6	54.4	67.6	48.4	45.6	1.1948051948051948	2.0909090909090904	2.486486486486486	1.75	2.081081081081081	1.1891891891891893	2.0864197530864197	1.0661157024793388	1.1929824561403508	0.7603305785123966	1.1358024691358024	0.8070175438596491	0.5661764705882353	0.9506172839506174	0.5968992248062015	0.26035502958579887	0.34108527131782945	0.3859649122807018	0.21893491124260359	0.2720588235294118	0.3057851239669422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	30.8	27.2	23.6	18.4	42.0	49.2	54.4	58.0	50.8	45.6	1.1323529411764706	1.3050847457627117	1.673913043478261	1.1525423728813557	1.4782608695652175	1.282608695652174	1.380952380952381	0.9685039370078741	1.1929824561403508	0.6062992125984252	0.7333333333333334	0.6754385964912281	0.5	0.6476190476190476	0.5528455284552845	0.40689655172413797	0.4796747967479675	0.5175438596491229	0.3172413793103448	0.338235294117647	0.3622047244094488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	28.0	22.4	25.6	136.0	114.0	136.0	114.0	0	1	0	1	1066545.5	7156678.0	6090132.5	0	0	0	0	0	1	0	0	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	
193922936	4	1	1	1	9606	0	1	0	1	1	1	1	10.0	10.0	50.0	30.0	80.0	40.0	60.0	20.0	60.0	40.0	1.0	0.2	0.3333333333333333	0.2	0.3333333333333333	1.6666666666666667	0.25	0.6666666666666666	1.5	0.16666666666666666	0.125	0.25	0.16666666666666666	0.125	0.25	2.5	1.25	1.25	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	10.0	0.0	60.0	30.0	90.0	40.0	70.0	10.0	60.0	30.0	Infinity	0.16666666666666666	0.3333333333333333	0.0	0.0	2.0	0.1111111111111111	0.6666666666666666	2.3333333333333335	0.16666666666666666	0.1111111111111111	0.3333333333333333	0.0	0.0	0.0	6.0	1.5	2.0	3.0	0.42857142857142855	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	10.0	0.0	30.0	6.0	4.0	7.0	3.0	0	1	0	0	1.43557324E8	1.49032061E8	5474737.0	1	0	0	0	0	1	1	0	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	
137854493	1	1	1	1	9606	1	1	0	1	1	1	1	22.8	42.4	14.4	20.4	34.8	43.2	37.2	65.2	56.8	62.8	0.5377358490566038	1.5833333333333333	1.1176470588235294	2.944444444444444	2.0784313725490198	0.7058823529411765	1.8735632183908049	0.7605633802816902	0.5923566878980893	0.4014084507042254	0.6551724137931035	0.36305732484076436	1.139784946236559	1.2183908045977012	0.9814814814814814	0.22085889570552147	0.3333333333333333	0.22929936305732485	0.31288343558282206	0.5483870967741935	0.35915492957746475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	24.4	29.6	22.8	23.2	46.0	47.6	47.2	54.0	52.4	52.8	0.8243243243243242	1.0701754385964912	1.0517241379310345	1.2982456140350878	1.2758620689655173	0.9827586206896552	1.173913043478261	0.9083969465648856	0.893939393939394	0.46564885496183206	0.5304347826086956	0.4621212121212121	0.6271186440677966	0.6434782608695653	0.6218487394957983	0.4222222222222222	0.4789915966386555	0.4318181818181819	0.42962962962962964	0.4915254237288135	0.44274809160305345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8	26.0	21.2	28.0	93.0	157.0	118.0	132.0	0	1	0	0	5.89891985E7	7.0683615E7	1.16944165E7	1	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	2	
137853272	1	1	1	1	9606	1	1	1	1	1	1	1	60.0	6.0	28.0	6.0	34.0	66.0	88.0	66.0	34.0	12.0	10.0	2.142857142857143	10.0	0.21428571428571427	1.0	4.666666666666667	1.9411764705882353	1.9411764705882353	7.333333333333333	1.7647058823529411	1.7647058823529411	5.0	0.06818181818181818	0.17647058823529413	0.09090909090909091	0.42424242424242425	0.42424242424242425	2.3333333333333335	0.09090909090909091	0.06818181818181818	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	34.0	24.0	24.0	18.0	42.0	52.0	58.0	58.0	48.0	42.0	1.4166666666666667	1.4166666666666667	1.8888888888888888	1.0	1.3333333333333333	1.3333333333333333	1.380952380952381	1.0833333333333333	1.380952380952381	0.7083333333333334	0.8095238095238095	0.8095238095238095	0.41379310344827586	0.5714285714285714	0.46153846153846156	0.41379310344827586	0.46153846153846156	0.5714285714285714	0.3103448275862069	0.3103448275862069	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	18.0	22.0	36.0	44.0	6.0	29.0	21.0	0	1	0	0	7.4518039E7	9.4014431E7	1.9496392E7	1	0	0	0	1	1	0	2	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	
137853070	1	1	1	1	9606	1	1	0	1	1	1	1	18.4	25.2	24.0	32.4	56.4	50.8	42.4	43.6	49.2	57.6	0.7301587301587301	0.7666666666666666	0.5679012345679012	1.05	0.7777777777777778	0.7407407407407408	0.7730496453900709	1.032520325203252	0.736111111111111	0.3739837398373983	0.326241134751773	0.3194444444444444	0.5943396226415094	0.44680851063829785	0.49606299212598426	0.5504587155963303	0.4724409448818898	0.41666666666666663	0.7431192660550459	0.7641509433962264	0.6585365853658536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	26.4	19.2	23.6	30.8	54.4	57.2	50.0	45.6	42.8	50.0	1.375	1.11864406779661	0.8571428571428571	0.8135593220338982	0.6233766233766234	0.7662337662337663	0.8382352941176471	1.3364485981308414	1.0	0.616822429906542	0.4852941176470588	0.528	0.384	0.35294117647058826	0.3356643356643356	0.5175438596491229	0.4125874125874126	0.47200000000000003	0.6754385964912281	0.616	0.7196261682242991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6	25.2	25.6	23.6	106.0	144.0	125.0	125.0	0	1	0	1	1.37282486E8	1.693445805E8	3.20620945E7	0	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	1	2.5121966E7	167.0	1	19	1	147.0	1	1	2	
137853069	1	1	1	1	9606	1	1	0	1	1	1	1	18.4	25.6	24.0	32.0	56.0	50.4	42.4	44.0	49.6	57.6	0.7187499999999999	0.7666666666666666	0.575	1.0666666666666667	0.8	0.75	0.7857142857142857	1.0161290322580645	0.736111111111111	0.3709677419354838	0.32857142857142857	0.3194444444444444	0.6037735849056605	0.4571428571428572	0.507936507936508	0.5454545454545454	0.4761904761904762	0.41666666666666663	0.7272727272727273	0.7547169811320755	0.6451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	26.0	18.0	24.4	31.6	56.0	57.6	50.4	44.0	42.4	49.6	1.4444444444444444	1.0655737704918034	0.8227848101265822	0.7377049180327869	0.5696202531645569	0.7721518987341771	0.7857142857142857	1.358490566037736	1.0161290322580645	0.6132075471698113	0.4642857142857143	0.5241935483870968	0.35714285714285715	0.32142857142857145	0.3125	0.5545454545454546	0.42361111111111105	0.4919354838709677	0.7181818181818183	0.626984126984127	0.7452830188679246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2	24.4	24.4	26.0	106.0	144.0	126.0	124.0	0	1	0	0	1.37282486E8	1.693445805E8	3.20620945E7	0	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	2.5121966E7	164.0	18	9	0	144.0	1	1	4	
