137853331	1	1	1	1	9606	1	1	1	1	1	1	1	11.6	30.4	32.4	25.6	58.0	37.2	44.0	42.0	62.8	56.0	0.3815789473684211	0.35802469135802467	0.45312499999999994	0.9382716049382716	1.1874999999999998	1.2656249999999998	0.7241379310344828	0.5923566878980893	0.7857142857142857	0.18471337579617836	0.19999999999999998	0.20714285714285713	0.6909090909090909	0.5241379310344827	0.8172043010752688	0.7714285714285714	0.8709677419354838	0.5785714285714285	0.6095238095238096	0.5818181818181819	0.40764331210191085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10	1	19.2	15.2	42.4	23.2	65.6	42.4	61.6	34.4	57.6	38.4	1.263157894736842	0.4528301886792453	0.8275862068965517	0.3584905660377358	0.6551724137931034	1.8275862068965518	0.524390243902439	0.736111111111111	1.6041666666666667	0.3333333333333333	0.29268292682926833	0.5	0.24675324675324672	0.23170731707317074	0.3584905660377358	1.2325581395348837	1.0	1.1041666666666667	0.6744186046511628	0.3766233766233766	0.40277777777777773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	25.2	18.4	26.4	110.0	140.0	154.0	96.0	1	1	0	1	1.49082062E8	1.55260559E8	6178497.0	1	1	1	1	1	1	1	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	4	
137852774	1	1	1	1	9606	1	1	0	1	1	1	1	36.8	29.6	18.4	15.2	33.6	52.0	55.2	66.4	48.0	44.8	1.243243243243243	2.0	2.4210526315789473	1.6086956521739133	1.9473684210526319	1.2105263157894737	1.9761904761904763	1.0833333333333333	1.2321428571428572	0.7666666666666666	1.0952380952380951	0.8214285714285714	0.5362318840579711	0.8809523809523809	0.5692307692307692	0.2771084337349397	0.3538461538461538	0.4107142857142857	0.22891566265060237	0.27536231884057966	0.31666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8	1	30.8	34.8	16.4	18.0	34.4	48.8	47.2	65.6	51.2	52.8	0.885057471264368	1.878048780487805	1.7111111111111112	2.1219512195121952	1.9333333333333331	0.911111111111111	1.9069767441860463	0.9531249999999999	0.893939393939394	0.6015625	0.8953488372093024	0.5833333333333334	0.7372881355932203	1.0116279069767442	0.7131147540983607	0.25	0.3360655737704918	0.3106060606060606	0.27439024390243905	0.3813559322033898	0.3515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6	26.4	16.8	31.2	138.0	112.0	118.0	132.0	1	1	0	1	2.1044075E7	5.9767045E7	3.872297E7	1	0	0	0	1	1	0	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	2	1	2.0127408E7	305.0	9	13	1	256.0	9	1	1	
137852680	1	1	1	1	9606	1	1	0	1	1	1	1	24.8	41.6	15.2	18.4	33.6	43.2	40.0	66.4	56.8	60.0	0.5961538461538461	1.6315789473684212	1.347826086956522	2.736842105263158	2.2608695652173916	0.8260869565217391	1.9761904761904763	0.7605633802816902	0.6666666666666666	0.4366197183098592	0.7380952380952381	0.41333333333333333	1.04	1.2380952380952381	0.9629629629629629	0.22891566265060237	0.3518518518518518	0.2533333333333333	0.2771084337349397	0.45999999999999996	0.323943661971831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	28.8	29.6	21.6	20.0	41.6	48.8	50.4	58.4	51.2	49.6	0.9729729729729729	1.3333333333333333	1.44	1.3703703703703702	1.48	1.08	1.4038461538461537	0.9531249999999999	1.0161290322580645	0.5625	0.6923076923076923	0.5806451612903226	0.5873015873015873	0.7115384615384616	0.6065573770491804	0.36986301369863017	0.4426229508196722	0.43548387096774194	0.3424657534246575	0.39682539682539686	0.390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.2	28.4	24.4	26.0	100.0	150.0	126.0	124.0	0	1	0	0	1.58117138E8	2.222643395E8	6.41472015E7	1	0	0	0	1	1	0	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	1.39054265E7	320.0	5	15	0	320.0	5	1	3	
137852677	1	1	1	1	9606	1	1	0	1	1	1	1	27.6	30.8	22.8	18.8	41.6	46.4	50.4	58.4	53.6	49.6	0.8961038961038962	1.2105263157894737	1.4680851063829787	1.3508771929824561	1.6382978723404256	1.2127659574468086	1.4038461538461537	0.8656716417910447	1.0161290322580645	0.5149253731343284	0.6634615384615384	0.5564516129032259	0.6111111111111112	0.7403846153846154	0.6637931034482759	0.3904109589041096	0.4913793103448276	0.4596774193548387	0.3219178082191781	0.373015873015873	0.35074626865671643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	31.2	31.6	17.2	20.0	37.2	51.2	48.4	62.8	48.8	51.6	0.9873417721518987	1.8139534883720931	1.56	1.8372093023255816	1.58	0.86	1.6881720430107525	1.0491803278688525	0.937984496124031	0.639344262295082	0.8387096774193548	0.6046511627906976	0.6528925619834711	0.8494623655913979	0.6171875	0.27388535031847133	0.33593749999999994	0.3333333333333333	0.3184713375796179	0.4132231404958678	0.4098360655737705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	23.6	25.6	26.8	126.0	124.0	121.0	129.0	0	1	0	0	1.58117138E8	2.222643395E8	6.41472015E7	1	0	0	0	1	1	0	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	2	0	0	0	0	0	0	0	0	1	2	
132630269	1	1	1	1	9606	1	1	0	1	1	1	1	16.4	27.2	18.8	37.6	56.4	54.0	35.2	43.6	46.0	64.8	0.6029411764705882	0.8723404255319148	0.4361702127659574	1.4468085106382977	0.7234042553191489	0.5	0.7730496453900709	1.173913043478261	0.54320987654321	0.3565217391304348	0.2907801418439716	0.25308641975308643	0.7727272727272726	0.48226950354609927	0.5037037037037037	0.43119266055045874	0.34814814814814815	0.29012345679012347	0.8623853211009175	1.0681818181818181	0.8173913043478261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	23.2	20.4	22.8	33.6	56.4	56.8	46.0	43.6	43.2	54.0	1.1372549019607843	1.0175438596491226	0.6904761904761905	0.894736842105263	0.6071428571428571	0.6785714285714286	0.7730496453900709	1.3148148148148147	0.8518518518518519	0.537037037037037	0.41134751773049644	0.42962962962962964	0.4434782608695652	0.36170212765957444	0.35915492957746475	0.5229357798165137	0.4014084507042254	0.4222222222222222	0.7706422018348624	0.7304347826086957	0.7777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.4	24.4	17.2	28.0	88.0	162.0	115.0	135.0	0	1	0	0	4.15492245E7	4.8039111E7	6489886.5	1	0	0	0	1	1	1	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	2	
121913675	1	1	1	1	9606	1	1	0	1	1	1	1	28.8	29.2	19.6	22.4	42.0	51.2	48.4	58.0	48.8	51.6	0.9863013698630138	1.4693877551020407	1.2857142857142858	1.4897959183673468	1.3035714285714286	0.8750000000000001	1.380952380952381	1.0491803278688525	0.937984496124031	0.5901639344262296	0.6857142857142857	0.5581395348837209	0.6033057851239669	0.6952380952380952	0.5703125	0.33793103448275863	0.3828125	0.3798449612403101	0.38620689655172413	0.46280991735537186	0.45901639344262296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	28.4	28.0	19.2	24.4	43.6	52.8	47.6	56.4	47.2	52.4	1.0142857142857142	1.4791666666666667	1.1639344262295082	1.4583333333333335	1.1475409836065575	0.7868852459016393	1.2935779816513762	1.11864406779661	0.9083969465648856	0.6016949152542372	0.6513761467889908	0.5419847328244275	0.5882352941176471	0.6422018348623852	0.5303030303030303	0.3404255319148936	0.36363636363636365	0.366412213740458	0.43262411347517726	0.5126050420168067	0.5169491525423728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	24.8	24.0	31.2	121.0	129.0	119.0	131.0	1	1	0	1	8.621708233333333E7	1.41121242E8	5.4904159666666664E7	1	0	0	0	1	1	1	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	0	0	0	0	0	0	0	1	4	
121912715	1	1	1	1	9606	1	1	0	1	1	1	1	26.8	39.2	13.2	20.8	34.0	47.6	40.0	66.0	52.4	60.0	0.6836734693877551	2.0303030303030303	1.2884615384615385	2.96969696969697	1.8846153846153846	0.6346153846153846	1.9411764705882353	0.9083969465648856	0.6666666666666666	0.5114503816793894	0.788235294117647	0.44666666666666666	0.9800000000000001	1.1529411764705884	0.823529411764706	0.19999999999999998	0.27731092436974786	0.22	0.3151515151515152	0.52	0.39694656488549623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8	1	28.0	36.8	15.2	20.0	35.2	48.0	43.2	64.8	52.0	56.8	0.7608695652173914	1.842105263157895	1.4	2.4210526315789473	1.8399999999999999	0.76	1.8409090909090906	0.9230769230769231	0.7605633802816902	0.5384615384615384	0.7954545454545454	0.49295774647887325	0.8518518518518517	1.0454545454545452	0.7666666666666666	0.2345679012345679	0.31666666666666665	0.2676056338028169	0.308641975308642	0.4629629629629629	0.38461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	24.0	24.4	23.6	100.0	150.0	108.0	142.0	0	1	0	1	9.9869119E7	1.63088981E8	6.3219862E7	0	0	0	0	1	1	0	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	2	0	4557880.0	61.0	19	5	0	44.0	19	1	1	
121908765	1	1	1	1	9606	1	1	1	1	1	1	1	36.8	29.0	19.6	14.6	34.2	51.4	56.4	65.8	48.6	43.6	1.271904761904762	1.8985200845665964	2.6182170542635657	1.5084566596194504	2.0387596899224807	1.4166666666666665	1.924076607387141	1.059322033898305	1.309322033898305	0.7571186440677966	1.076265389876881	0.8521186440677966	0.5174242424242425	0.8478112175102599	0.5640909090909092	0.2977642276422764	0.3828787878787879	0.45720338983050846	0.22200665188470067	0.2628787878787879	0.30220338983050843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	35.2	21.6	20.2	23.0	43.2	58.2	55.4	56.8	41.8	44.6	1.9119373776908024	1.7441176470588236	1.5785714285714285	1.065686274509804	1.0611111111111111	0.9238095238095239	1.34375	1.4786527514231498	1.2497982243744956	0.8854364326375712	0.8177083333333333	0.7956012913640031	0.39720480668756536	0.5260416666666666	0.3957431457431458	0.3578921078921079	0.35389610389610393	0.4541969330104923	0.41533466533466534	0.41183385579937304	0.5932163187855788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3875	22.01171875	25.9921875	23.60859375	131.80078125	117.80859375	131.798828125	117.810546875	0	1	0	0	8.621708233333333E7	1.41121242E8	5.4904159666666664E7	1	0	0	0	1	1	1	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	1	
113994138	2	1	1	1	9606	0	1	0	1	1	1	1	16.8	25.6	26.0	31.6	57.6	48.4	42.8	42.4	51.6	57.2	0.65625	0.6461538461538462	0.5316455696202531	0.9846153846153847	0.810126582278481	0.8227848101265822	0.736111111111111	0.937984496124031	0.7482517482517481	0.32558139534883723	0.2916666666666667	0.2937062937062937	0.5981308411214954	0.4444444444444445	0.5289256198347108	0.6132075471698113	0.5371900826446281	0.45454545454545453	0.7452830188679246	0.7383177570093459	0.6124031007751938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	25.6	26.0	20.4	28.0	48.4	53.6	46.0	51.6	46.4	54.0	0.9846153846153847	1.254901960784314	0.9142857142857144	1.2745098039215688	0.9285714285714286	0.7285714285714285	1.0661157024793388	1.1551724137931034	0.8518518518518519	0.5517241379310345	0.5289256198347108	0.4740740740740741	0.5652173913043478	0.5371900826446281	0.48507462686567165	0.3953488372093023	0.3805970149253731	0.37777777777777777	0.5426356589147286	0.6086956521739131	0.603448275862069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	28.8	22.0	25.2	107.0	143.0	115.0	135.0	0	1	0	1	3.5139403E7	5.84363855E7	2.32969825E7	0	0	0	0	0	1	0	0	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	
113994135	1	1	1	1	9606	1	1	0	1	1	1	1	26.4	30.0	21.6	22.0	43.6	48.4	48.0	56.4	51.6	52.0	0.88	1.222222222222222	1.2	1.3888888888888888	1.3636363636363635	0.9818181818181819	1.2935779816513762	0.937984496124031	0.9230769230769231	0.5116279069767441	0.6055045871559632	0.5076923076923077	0.625	0.6880733944954128	0.6198347107438017	0.3829787234042554	0.44628099173553726	0.4153846153846154	0.3900709219858156	0.4583333333333333	0.4263565891472868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	27.2	22.0	29.2	21.6	50.8	48.8	56.4	49.2	51.2	43.6	1.2363636363636363	0.9315068493150684	1.259259259259259	0.7534246575342466	1.0185185185185184	1.3518518518518516	0.9685039370078741	0.9531249999999999	1.2935779816513762	0.53125	0.5354330708661418	0.6238532110091742	0.3900709219858156	0.4330708661417323	0.45081967213114754	0.5934959349593495	0.5983606557377049	0.6697247706422018	0.43902439024390244	0.3829787234042554	0.421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8	19.2	30.4	23.6	120.0	130.0	141.0	109.0	0	1	0	0	3.5139403E7	5.84363855E7	2.32969825E7	0	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	3.0231832666666668E7	382.0	16	20	0	256.0	16	1	2	
