199476140	2	1	1	1	9606	0	1	0	1	1	1	1	30.0	24.0	14.0	32.0	46.0	62.0	44.0	54.0	38.0	56.0	1.25	2.142857142857143	0.9375	1.7142857142857142	0.75	0.4375	1.173913043478261	1.631578947368421	0.7857142857142857	0.7894736842105263	0.6521739130434783	0.5357142857142857	0.5454545454545454	0.5217391304347826	0.3870967741935484	0.25925925925925924	0.22580645161290322	0.25	0.5925925925925926	0.7272727272727273	0.8421052631578947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	32.0	22.0	12.0	34.0	46.0	66.0	44.0	54.0	34.0	56.0	1.4545454545454546	2.6666666666666665	0.9411764705882353	1.8333333333333333	0.6470588235294118	0.35294117647058826	1.173913043478261	1.9411764705882353	0.7857142857142857	0.9411764705882353	0.6956521739130435	0.5714285714285714	0.5	0.4782608695652174	0.3333333333333333	0.2222222222222222	0.18181818181818182	0.21428571428571427	0.6296296296296297	0.7727272727272727	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	40.0	20.0	24.0	22.0	28.0	22.0	28.0	1	1	0	1	0.0	16568.0	0.0	1	1	1	1	0	1	1	0	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	
137854597	1	1	1	1	9606	1	1	1	1	1	1	1	15.2	19.6	32.4	32.8	65.2	48.0	47.6	34.8	52.0	52.4	0.7755102040816325	0.4691358024691358	0.4634146341463415	0.6049382716049383	0.5975609756097562	0.9878048780487805	0.5337423312883435	0.9230769230769231	0.9083969465648856	0.29230769230769227	0.2331288343558282	0.2900763358778626	0.411764705882353	0.3006134969325153	0.4083333333333334	0.9310344827586208	0.6749999999999999	0.6183206106870229	0.9425287356321839	0.6890756302521007	0.6307692307692307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	16.4	17.6	36.8	29.2	66.0	45.6	53.2	34.0	54.4	46.8	0.9318181818181817	0.44565217391304346	0.5616438356164383	0.47826086956521746	0.6027397260273973	1.2602739726027397	0.5151515151515151	0.8382352941176471	1.136752136752137	0.3014705882352941	0.24848484848484848	0.3504273504273504	0.3308270676691729	0.26666666666666666	0.3859649122807018	1.0823529411764705	0.8070175438596491	0.7863247863247863	0.8588235294117647	0.5488721804511277	0.5367647058823529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8	26.0	17.2	26.0	119.0	131.0	133.0	117.0	1	1	0	1	68550.0	3.7921507E7	3.7852957E7	0	0	0	0	1	1	0	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	1	1.544395105E8	89.0	7	17	1	89.0	7	1	3	
137854556	1	1	1	1	9606	1	1	0	1	1	1	1	28.0	30.0	18.0	24.0	42.0	52.0	46.0	58.0	48.0	54.0	0.9333333333333333	1.5555555555555556	1.1666666666666667	1.6666666666666667	1.25	0.75	1.380952380952381	1.0833333333333333	0.8518518518518519	0.5833333333333334	0.6666666666666666	0.5185185185185185	0.6521739130434783	0.7142857142857143	0.5769230769230769	0.3103448275862069	0.34615384615384615	0.3333333333333333	0.41379310344827586	0.5217391304347826	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	32.0	30.0	22.0	16.0	38.0	48.0	54.0	62.0	52.0	46.0	1.0666666666666667	1.4545454545454546	2.0	1.3636363636363635	1.875	1.375	1.631578947368421	0.9230769230769231	1.173913043478261	0.6153846153846154	0.8421052631578947	0.6956521739130435	0.5555555555555556	0.7894736842105263	0.625	0.3548387096774194	0.4583333333333333	0.4782608695652174	0.25806451612903225	0.2962962962962963	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	26.0	30.0	18.0	23.0	27.0	27.0	23.0	0	1	0	1	2.33711805E7	3.0641083E7	7269902.5	0	0	0	0	1	1	0	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	5.71921785E7	1276.0	16	14	0	79.0	16	1	3	
137854472	1	1	1	1	9606	1	1	1	1	1	1	1	32.0	30.4	16.0	21.6	37.6	53.6	48.0	62.4	46.4	52.0	1.0526315789473684	2.0	1.4814814814814814	1.9	1.4074074074074072	0.7407407407407407	1.6595744680851063	1.1551724137931034	0.9230769230769231	0.6896551724137931	0.851063829787234	0.6153846153846154	0.6333333333333333	0.8085106382978723	0.5671641791044776	0.25641025641025644	0.29850746268656714	0.3076923076923077	0.3461538461538462	0.45	0.4655172413793104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	24.8	28.0	25.6	21.6	47.2	46.4	50.4	52.8	53.6	49.6	0.8857142857142858	0.96875	1.1481481481481481	1.09375	1.2962962962962963	1.1851851851851851	1.11864406779661	0.8656716417910447	1.0161290322580645	0.4626865671641791	0.5254237288135593	0.5	0.5555555555555556	0.5932203389830508	0.603448275862069	0.4848484848484849	0.5517241379310345	0.5161290322580645	0.4090909090909091	0.4285714285714286	0.40298507462686567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8	25.6	24.8	24.8	120.0	130.0	126.0	124.0	0	1	0	1	2.50146825E7	6.7010326E7	4.19956435E7	0	0	0	0	1	1	0	2	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	1	0	2.8148555E8	1043.0	10	16	0	136.0	10	1	1	
137852827	1	1	1	1	9606	1	1	0	1	1	1	1	27.6	32.4	21.2	18.8	40.0	46.4	48.8	60.0	53.6	51.2	0.851851851851852	1.3018867924528303	1.4680851063829787	1.5283018867924527	1.7234042553191489	1.127659574468085	1.5	0.8656716417910447	0.9531249999999999	0.5149253731343284	0.6900000000000001	0.5390625	0.6639344262295082	0.8099999999999999	0.6982758620689655	0.35333333333333333	0.45689655172413796	0.41406249999999994	0.31333333333333335	0.3852459016393443	0.35074626865671643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16	1	26.0	34.8	17.2	22.0	39.2	48.0	43.2	60.8	52.0	56.8	0.7471264367816093	1.5116279069767442	1.1818181818181819	2.0232558139534884	1.5818181818181818	0.7818181818181817	1.551020408163265	0.9230769230769231	0.7605633802816902	0.5	0.6632653061224489	0.45774647887323944	0.8055555555555555	0.8877551020408162	0.725	0.28289473684210525	0.35833333333333334	0.3028169014084507	0.3618421052631579	0.5092592592592592	0.4230769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6	24.8	24.0	25.6	122.0	128.0	108.0	142.0	0	1	0	1	8.9269109E7	1.36381889E8	4.711278E7	0	0	0	0	1	1	0	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	4	
137852595	1	1	1	1	9606	1	1	0	1	1	1	1	28.8	18.8	26.0	26.4	52.4	55.2	54.8	47.6	44.8	45.2	1.5319148936170213	1.1076923076923078	1.090909090909091	0.7230769230769231	0.7121212121212122	0.9848484848484849	0.9083969465648856	1.2321428571428572	1.2123893805309733	0.6428571428571429	0.549618320610687	0.6371681415929203	0.34306569343065696	0.3587786259541985	0.34057971014492755	0.5462184873949579	0.47101449275362317	0.5752212389380531	0.5546218487394957	0.48175182481751827	0.5892857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	29.2	24.8	27.2	18.8	46.0	48.0	56.4	54.0	52.0	43.6	1.1774193548387095	1.0735294117647058	1.553191489361702	0.911764705882353	1.3191489361702127	1.4468085106382977	1.173913043478261	0.9230769230769231	1.2935779816513762	0.5615384615384615	0.6347826086956522	0.6697247706422018	0.4397163120567376	0.5391304347826087	0.5166666666666667	0.5037037037037037	0.5666666666666667	0.6238532110091742	0.34814814814814815	0.33333333333333337	0.36153846153846153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8	25.2	28.4	23.6	137.0	113.0	141.0	109.0	0	1	0	1	5.89891985E7	7.0683615E7	1.16944165E7	1	0	0	0	1	1	1	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	3.99288535E7	447.0	11	6	0	59.0	11	1	4	
137852594	1	1	1	1	9606	1	1	0	1	1	1	1	27.6	22.0	24.0	26.4	50.4	54.0	51.6	49.6	46.0	48.4	1.2545454545454546	1.1500000000000001	1.0454545454545456	0.9166666666666666	0.8333333333333334	0.9090909090909092	0.9841269841269842	1.173913043478261	1.0661157024793388	0.6	0.5476190476190477	0.5702479338842976	0.4263565891472868	0.4365079365079365	0.4074074074074074	0.48387096774193544	0.4444444444444444	0.49586776859504134	0.532258064516129	0.5116279069767441	0.5739130434782609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	22.0	30.8	18.8	28.4	47.2	50.4	40.8	52.8	49.6	59.2	0.7142857142857143	1.1702127659574468	0.7746478873239437	1.6382978723404256	1.0845070422535212	0.6619718309859155	1.11864406779661	1.0161290322580645	0.6891891891891891	0.4435483870967742	0.4661016949152542	0.3716216216216216	0.7549019607843138	0.6525423728813559	0.6111111111111112	0.3560606060606061	0.373015873015873	0.31756756756756754	0.5378787878787878	0.696078431372549	0.5725806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2	25.2	29.2	22.4	129.0	121.0	102.0	148.0	0	1	0	0	5.89891985E7	7.0683615E7	1.16944165E7	1	0	0	0	1	1	1	4	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	4	0	3.99288535E7	623.0	17	17	0	235.0	17	1	2	
137852570	1	1	1	1	9606	1	1	1	1	1	1	1	31.6	22.0	20.4	26.0	46.4	57.6	52.0	53.6	42.4	48.0	1.4363636363636365	1.5490196078431375	1.2153846153846155	1.0784313725490198	0.8461538461538461	0.7846153846153846	1.1551724137931034	1.358490566037736	1.0833333333333333	0.7452830188679246	0.6810344827586208	0.6583333333333333	0.4230769230769231	0.47413793103448276	0.3819444444444444	0.3805970149253731	0.35416666666666663	0.425	0.48507462686567165	0.5	0.6132075471698113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	24.8	25.6	18.4	31.2	49.6	56.0	43.2	50.4	44.0	56.8	0.96875	1.347826086956522	0.7948717948717949	1.3913043478260871	0.8205128205128206	0.5897435897435898	1.0161290322580645	1.2727272727272727	0.7605633802816902	0.5636363636363636	0.5	0.4366197183098592	0.5925925925925926	0.5161290322580645	0.4571428571428572	0.36507936507936506	0.32857142857142857	0.323943661971831	0.6190476190476191	0.7222222222222222	0.7090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4	26.8	26.0	22.8	130.0	120.0	108.0	142.0	0	1	0	0	5.89891985E7	7.0683615E7	1.16944165E7	1	0	0	0	1	1	1	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	1	0	3.99288535E7	522.0	12	19	0	134.0	12	1	1	
137852219	1	1	1	1	9606	1	1	1	1	1	1	1	11.6	33.2	11.6	43.6	55.2	55.2	23.2	44.8	44.8	76.8	0.34939759036144574	1.0	0.2660550458715596	2.8620689655172415	0.7614678899082569	0.2660550458715596	0.8115942028985507	1.2321428571428572	0.3020833333333333	0.25892857142857145	0.21014492753623187	0.15104166666666666	1.4310344827586208	0.6014492753623188	0.6014492753623188	0.25892857142857145	0.21014492753623187	0.15104166666666666	0.9732142857142858	1.8793103448275863	0.9732142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5	1	18.8	26.4	26.4	28.4	54.8	47.2	45.2	45.2	52.8	54.8	0.7121212121212122	0.7121212121212122	0.6619718309859155	1.0	0.9295774647887324	0.9295774647887324	0.8248175182481753	0.893939393939394	0.8248175182481753	0.3560606060606061	0.34306569343065696	0.34306569343065696	0.5840707964601769	0.48175182481751827	0.559322033898305	0.5840707964601769	0.559322033898305	0.48175182481751827	0.6283185840707964	0.6283185840707964	0.5378787878787878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2	18.0	27.2	31.6	58.0	192.0	113.0	137.0	0	1	0	0	4.15492245E7	4.8039111E7	6489886.5	1	0	0	0	1	1	1	3	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	1	1	
121965056	1	1	1	1	9606	1	0	0	1	1	1	1	23.2	29.2	23.2	24.4	47.6	47.6	46.4	52.4	52.4	53.6	0.8255813953488371	1.0	0.9670329670329669	1.2678571428571428	1.2554945054945055	0.9670329670329669	1.118945868945869	0.9219483568075117	0.8673355629877368	0.44718309859154926	0.49002849002849	0.4336677814938684	0.6339285714285714	0.6289173789173789	0.6289173789173789	0.44718309859154926	0.49002849002849	0.4336677814938684	0.4747652582159625	0.5238095238095238	0.4747652582159625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8	1	29.6	25.6	25.2	19.6	44.8	49.2	54.8	55.2	50.8	45.2	1.2	1.285326086956522	1.5125	1.160326086956522	1.3125	1.2791666666666668	1.2913256955810146	0.9696029776674938	1.242063492063492	0.5837468982630273	0.6841243862520459	0.6595238095238095	0.48118279569892475	0.6072013093289689	0.5178571428571429	0.4807692307692307	0.5158730158730158	0.5825396825396826	0.3621794871794872	0.3602150537634409	0.38585607940446653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.9927734375	12.0037109375	35.9951171875	12.0083984375	12.048828125	13.06103515625	15.05322265625	10.056640625	0	1	0	1	8.4437317E7	1.25469788E8	4.1032471E7	1	0	0	0	1	1	0	1	0	0	0.0	0.0	1	0.0	0	0	0.0	1.0	1.0	0.0	1.0	0.0	0	0	1	1	1	2	0	1.445325535E8	140.0	22	0	0	209.0	22	1	2	
